time,value
2012.5699999999986,205.00000000000068
1928.3499999999985,294.72000000000116
2005.8799999999985,220.00000000000114
2028.8599999999988,200.0000000000009
2009.0499999999986,220.00000000000114
2025.6699999999987,208.69000000000096
2035.699999999999,200.00000000000136
2015.8299999999986,220.00000000000182
2002.6399999999985,237.22000000000116
2032.2399999999989,208.96000000000095
2018.9599999999987,227.7400000000016
2056.969999999999,200.0000000000009
2060.8599999999988,200.0
2064.6099999999988,200.00000000000045
2046.019999999999,220.3400000000015
2022.4499999999987,249.410000000001
1999.3999999999985,274.0400000000011
1948.9899999999984,329.9500000000007
2049.959999999999,229.65000000000055
2077.6699999999987,205.0000000000009
2042.809999999999,241.63000000000056
2039.129999999999,253.6100000000008
2094.5999999999985,200.0000000000009
2070.969999999999,229.13000000000147
2101.1099999999988,200.00000000000136
2084.9499999999985,221.66000000000167
2067.9399999999987,244.17000000000098
2115.759999999999,200.00000000000136
2053.349999999999,264.2600000000007
2125.569999999999,200.0000000000009
1883.4999999999982,444.51000000000204
2128.599999999999,200.0000000000009
2087.9999999999986,245.51000000000113
2135.999999999999,200.00000000000045
2139.7599999999993,200.00000000000045
2122.509999999999,218.99000000000115
2104.3499999999985,240.91000000000167
1931.3599999999985,427.7400000000014
2111.9599999999987,250.3400000000015
2153.3899999999994,215.0000000000009
2170.2999999999993,200.00000000000045
2081.8899999999985,293.8700000000008
2177.2599999999993,200.0
2184.129999999999,200.0000000000009
2187.269999999999,200.0000000000009
2197.769999999999,200.00000000000136
2174.129999999999,229.1400000000017
2205.039999999999,200.00000000000045
2108.2899999999986,300.4800000000005
2211.729999999999,200.00000000000045
2181.0099999999993,235.02999999999975
2119.019999999999,306.0500000000002
2159.8399999999992,272.30999999999995
2163.479999999999,273.7400000000007
2244.37,200.0
2251.0,200.0000000000009
2225.6099999999997,227.5300000000011
2228.62,227.88000000000147
2149.5599999999995,309.99000000000115
2265.26,200.0000000000009
2156.7999999999993,313.96000000000186
2167.129999999999,304.800000000002
2215.2799999999993,259.0300000000011
2241.35,234.91000000000122
2272.4300000000003,209.53999999999996
2268.8100000000004,216.61000000000058
2282.8300000000004,205.00000000000045
2293.48,200.0000000000009
2222.5999999999995,273.1600000000012
2260.9300000000003,234.91000000000076
2208.599999999999,292.74000000000206
2304.47,200.00000000000136
2307.83,200.00000000000045
2289.92,220.05000000000018
2234.79,280.6800000000012
2297.36,219.5300000000011
2314.65,208.74000000000115
2321.5,205.00000000000136
2327.98,205.00000000000045
2334.53,200.00000000000045
2300.83,240.00000000000136
2344.5099999999998,200.00000000000182
2286.53,263.4800000000009
2311.39,244.1200000000008
2360.97,200.00000000000045
2276.4700000000003,284.53999999999996
2337.75,228.7200000000007
2317.89,254.08000000000084
2377.9300000000003,200.00000000000045
2381.28,200.0
2331.17,253.93000000000075
2279.6400000000003,307.1400000000008
2340.93,247.25000000000182
2371.15,220.0000000000009
2357.81,234.47000000000116
2395.7000000000003,200.00000000000045
2399.5800000000004,200.00000000000045
2392.0600000000004,209.14000000000078
2354.66,248.62000000000126
2407.4700000000003,200.0
2413.6300000000006,200.0
2416.9000000000005,200.00000000000045
2410.5800000000004,208.5500000000011
2368.06,254.34000000000106
2374.4100000000003,250.2200000000007
2403.6200000000003,224.8400000000006
2426.6700000000005,205.0
2429.7300000000005,205.00000000000045
2435.9900000000002,200.0000000000009
2442.1700000000005,200.00000000000045
2446.0300000000007,200.0
2456.1600000000008,200.0
2459.250000000001,200.0
2388.76,272.900000000001
2364.6,303.16000000000076
2468.700000000001,199.99999999999955
2384.98,288.2800000000002
2465.430000000001,208.76999999999862
2453.0700000000006,225.0
2423.1200000000003,256.58000000000084
2432.8100000000004,252.39000000000078
2485.7300000000005,200.00000000000045
2439.0200000000004,252.20999999999958
2449.7000000000007,247.02999999999975
2472.090000000001,228.53999999999905
2502.9300000000003,205.00000000000045
2475.190000000001,234.40999999999985
2510.3600000000006,200.0000000000009
2478.6800000000007,234.74999999999955
2495.6100000000006,219.9999999999991
2506.4400000000005,209.41999999999916
2489.2400000000007,233.57000000000107
2514.0000000000005,214.3800000000001
2520.3200000000006,208.76000000000022
2530.030000000001,199.99999999999955
2499.1000000000004,234.7800000000011
2517.3100000000004,218.22000000000116
2420.1000000000004,319.2800000000011
2492.4800000000005,256.6000000000008
2551.0500000000006,200.00000000000136
2554.580000000001,200.0000000000009
2547.560000000001,208.99000000000024
2526.940000000001,234.61000000000104
2523.580000000001,239.9699999999998
2481.8800000000006,285.1700000000001
2565.620000000001,205.00000000000045
2543.880000000001,227.11000000000104
2575.4900000000007,200.00000000000182
2540.420000000001,235.70000000000027
2536.720000000001,250.33000000000175
2589.170000000001,200.0000000000009
2599.110000000001,200.0000000000009
2586.120000000001,218.49000000000024
2592.740000000001,215.0
2610.2200000000007,200.0000000000009
2578.7800000000007,234.4600000000005
2572.140000000001,243.58000000000038
2558.0500000000006,260.69000000000005
2581.8400000000006,240.00000000000045
2606.310000000001,224.10000000000082
2533.410000000001,301.25
2637.2400000000007,200.0000000000009
